PC1,PC2,PC3,y
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
0.40349470688705247,0.8601557953029962,0.5587273137105759,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
0.40349470688705247,0.8601557953029962,0.5587273137105759,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
0.40349470688705247,0.8601557953029962,0.5587273137105759,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
0.40349470688705247,0.8601557953029962,0.5587273137105759,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
0.40349470688705247,0.8601557953029962,0.5587273137105759,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,1
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
0.40349470688705247,0.8601557953029962,0.5587273137105759,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
0.40349470688705247,0.8601557953029962,0.5587273137105759,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
0.40349470688705247,0.8601557953029962,0.5587273137105759,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
0.40349470688705247,0.8601557953029962,0.5587273137105759,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
0.40349470688705247,0.8601557953029962,0.5587273137105759,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,1
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
0.40349470688705247,0.8601557953029962,0.5587273137105759,0
0.40349470688705247,0.8601557953029962,0.5587273137105759,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
0.40349470688705247,0.8601557953029962,0.5587273137105759,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
0.40349470688705247,0.8601557953029962,0.5587273137105759,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
0.40349470688705247,0.8601557953029962,0.5587273137105759,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
0.40349470688705247,0.8601557953029962,0.5587273137105759,0
0.40349470688705247,0.8601557953029962,0.5587273137105759,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
0.40349470688705247,0.8601557953029962,0.5587273137105759,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
0.40349470688705247,0.8601557953029962,0.5587273137105759,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,1
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
0.40349470688705247,0.8601557953029962,0.5587273137105759,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
0.40349470688705247,0.8601557953029962,0.5587273137105759,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
0.40349470688705247,0.8601557953029962,0.5587273137105759,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,1
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
0.40349470688705247,0.8601557953029962,0.5587273137105759,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
0.40349470688705247,0.8601557953029962,0.5587273137105759,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
0.40349470688705247,0.8601557953029962,0.5587273137105759,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
1.0201848452012925,0.23398025533777692,0.08420372622127974,0
